"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3750,1250,6.716,0.00204777782255175,127.659355433404,0.000426787822967714,101.418004416145
3750,1250,6.717,0.00201149614287569,121.700991376323,0.000426414350719611,95.3897956981867
3750,1250,6.718,0.00197395469620358,115.806481820822,0.000423205370573772,89.6224979756113
3750,1250,6.719,0.00193555469031474,109.978598610422,0.000418411097388815,84.2091785134979
3750,1250,6.72,0.00189663458050346,104.219722306648,0.000413345521726889,79.1886739025226
3750,1250,6.721,0.00185751352647681,98.5326848334187,0.000409247423963432,74.5432712217094
3750,1250,6.722,0.00181854278992054,92.9204710964241,0.000407163781618278,70.2019121857979
3750,1250,6.723,0.00178013976127684,87.3846232821829,0.000407873814836594,66.0514871591377
3750,1250,6.724,0.00174278222332799,81.9226382200589,0.000411865245127616,61.9549488559759
3750,1250,6.725,0.00170695070072124,76.5251109519809,0.000419358587324454,57.77125526711
3750,1250,6.726,0.00167302270600905,71.1737298984113,0.000430358782883618,53.3714397548046
3750,1250,6.727,0.0016411407759221,65.8412884863799,0.000444707388123313,48.6478982248718
3750,1250,6.728,0.00161109080575703,60.494494374003,0.000462116643275567,43.5177167995208
3750,1250,6.729,0.00158223171559715,55.099544726554,0.000482182460119672,37.9227395182516
3750,1250,6.73,0.00155350831270638,49.6294868614879,0.000504386391866315,31.8285896134297
3750,1250,6.731,0.00152355841130964,44.0717519176248,0.000528100973548032,25.2233890977601
3750,1250,6.732,0.00149090073173054,38.4342608118678,0.000552608876462248,18.1159114803881
3750,1250,6.733,0.00145417129612787,32.7491070724375,0.000577138618806508,10.5327944716883
3750,1250,6.734,0.00141236886867926,27.0735979246038,0.000600912802005179,2.51483779955867
3750,1250,6.735,0.0013650737059777,21.4889222878839,0.000623201242076189,-5.88721666628457
3750,1250,6.736,0.00131261303104847,16.0966465829446,0.000643370863767543,-14.6169170219563
3750,1250,6.737,0.00125615505968939,11.0126412520249,0.000660925692341839,-23.6159522258437
3750,1250,6.738,0.00119771662154877,6.35713238116038,0.000675532543386409,-32.8274202432318
3750,1250,6.739,0.00114006604070545,2.23885512206583,0.000687030307835012,-42.1984700683776
3750,1250,6.74,0.00108649642761756,-1.26822052746064,0.000695422759186381,-51.6823542745065
4500,1250,6.24,0.0015110665288256,151.628987529383,0.00068117679541295,136.97400442621
4500,1250,6.241,0.00151301478807954,143.024403747583,0.000684449546484833,129.303587651631
4500,1250,6.242,0.00150808910390145,134.269337125649,0.00068629716921333,121.342085457631
4500,1250,6.243,0.00149577123521788,125.40318431257,0.000685932325213214,113.108047740093
4500,1250,6.244,0.00147592043751439,116.467082686452,0.000682638464171804,104.63668809477
4500,1250,6.245,0.00144877238780581,107.501092225262,0.00067585129924325,95.9784030496989
4500,1250,6.246,0.00141489753530138,98.5414118670468,0.000665227872146275,87.1961486962355
4500,1250,6.247,0.00137512345023077,89.6177998006533,0.000650694008412802,78.3621400647706
4500,1250,6.248,0.0013304307875266,80.7514230535654,0.000632464745875144,69.5540730254531
4500,1250,6.249,0.00128183678129434,71.9534227851069,0.000611035346122802,60.850775728919
4500,1250,6.25,0.00123028289932395,63.2245075626659,0.000587142626584261,52.3270092428865
4500,1250,6.251,0.00117654360333515,54.5558224293708,0.00056169806909468,44.0471835165817
4500,1250,6.252,0.00112117051439898,45.9311569578589,0.000535696423960387,36.0581508327824
4500,1250,6.253,0.00106448024492992,37.3302657540442,0.000510107253905212,28.3820406852139
4500,1250,6.254,0.00100658565362916,28.7327766739406,0.000485762432539093,21.0111466280354
4500,1250,6.255,0.000947461281655527,20.1219750280485,0.000463258986901682,13.9075879261112
4500,1250,6.256,0.000887026938224213,11.4877643895637,0.000442900297071176,7.00993487307709
4500,1250,6.257,0.000825230601216907,2.82831038637422,0.000424694594702415,0.24668937632236
4500,1250,6.258,0.000762113721943346,-5.84980660981036,0.000408415773059846,-6.44673817240175
4500,1250,6.259,0.000697847600036867,-14.5327908889817,0.000393712137937504,-13.1130964630395
4500,1250,6.26,0.000632736874163619,-23.2018092175804,0.000380233373227041,-19.7654746103955
4500,1250,6.261,0.000567193434346298,-31.8356163259094,0.000367742163390349,-26.3889669934392
4500,1250,6.262,0.000501689936296127,-40.412966912895,0.000356184410640146,-32.9511486848059
4500,1250,6.263,0.000436705761950622,-48.9139754531044,0.000345704705927127,-39.4186625448318
4500,1250,6.264,0.000372679165092758,-57.3192325818587,0.000336606092737193,-45.7760550169353
4500,1250,6.265,0.000309977386137442,-65.6045883998008,0.000329264012251513,-52.0419194889594
4500,1250,6.266,0.000248892169101496,-73.7267679585877,0.000324015007481824,-58.2765854965828
4500,1250,6.267,0.000189662477421542,-81.58487934708,0.000321050385861097,-64.5766781932402
4500,1250,6.268,0.000132523080497888,-88.8955700170795,0.000320347850872595,-71.0563773806826
4500,1250,6.269,7.77990961432304E-05,-94.5904334232982,0.000321663636884394,-77.8216749007426
4500,1250,6.27,2.65430717443659E-05,-89.5751374904007,0.000324585342759034,-84.9477586497102
4500,1250,6.271,2.61649792673048E-05,40.9841046295046,0.00032862328641557,-92.4674930191466
4500,1250,6.272,7.10046675582001E-05,45.7366776256211,0.000333308520865772,-100.372725424529
4500,1250,6.273,0.00011271566787958,40.1997961783514,0.000338270923789448,-108.624772425836
4500,1250,6.274,0.000150066914995657,33.2509437881764,0.000343283375289045,-117.168706264064
4500,1250,6.275,0.000182568245649237,26.0411691067019,0.000348269602704083,-125.947143310461
4500,1250,6.276,0.000209994375462961,18.9747531387416,0.000353280526429891,-134.911038658501
4500,1250,6.277,0.000232444706297389,12.291017510419,0.000358447730072239,-144.026288532548
4500,1250,6.278,0.000250433879297872,6.17233343465828,0.00036392485519468,-153.275660352396
4500,1250,6.279,0.000264959332888057,0.757434925568814,0.00036982903968901,-162.656154521643
4500,1250,6.28,0.000277503470385127,-3.88150700530775,0.00037619439553387,-172.172662401147
4500,1250,6.281,0.000289918637305826,-7.77881509983218,0.000382947051250555,178.170402195153
4500,1250,6.282,0.000304155402701802,-11.1074212731356,0.000389906538231045,168.377366356656
4500,1250,6.283,0.000321861242427588,-14.1681743814964,0.000396812562592251,158.467535040262
4500,1250,6.284,0.000343984506205212,-17.3174276600173,0.000403371325213375,148.478273513121
4500,1250,6.285,0.000370568935198234,-20.8617643675406,0.000409312955650004,138.464753218572
4500,1250,6.286,0.000400830641485125,-24.98014761481,0.000414451396590807,128.496805483046
4500,1250,6.287,0.000433447608428255,-29.7081187378625,0.000418739042058605,118.653453356233
4500,1250,6.288,0.000466914891963572,-34.9700458467619,0.000422309293212036,109.015479355477
4500,1250,6.289,0.000499856378017048,-40.6261259005247,0.000425500307779965,99.6561625805045
4500,1250,6.29,0.000531253568967594,-46.5122334880137,0.000428852765340623,90.6304431432095
4500,1250,6.291,0.000560592389193741,-52.4672819380587,0.000433074679028785,81.9635351119903
4500,1250,6.292,0.000587937251870453,-58.3512942735866,0.000438969408280022,73.6413941352519
4500,1250,6.293,0.000613935428902714,-64.0586899092216,0.000447331164326518,65.6067714481324
4500,1250,6.294,0.00063974778664834,-69.5292170590866,0.000458824928984162,57.7644621223141
4500,1250,6.295,0.000666902060413789,-74.7558963472016,0.000473879382326461,49.9965953932825
4500,1250,6.296,0.000697076606313371,-79.7867737462625,0.000492623202969261,42.1841593137603
4500,1250,6.297,0.0007318452580327,-84.7168349554993,0.000514882025056927,34.2275056250327
4500,1250,6.298,0.000772437291532591,-89.6693104268918,0.000540231285831965,26.059197875088
4500,1250,6.299,0.000819572719977848,-94.7707528596328,0.000568082134811961,17.6467412454984
4500,1250,6.3,0.000873410607561997,-100.127972543126,0.000597772232862228,8.98719254964476
4500,1250,6.301,0.000933606419712251,-105.813925209938,0.000628639450198692,0.0977637727809385
4500,1250,6.302,0.000999438792501678,-111.864774287722,0.000660067278493349,-8.99383429928283
4500,1250,6.303,0.00106995465090412,-118.285483999642,0.00069150044138777,-18.2570596736243
4500,1250,6.304,0.00114409289342977,-125.059279874301,0.000722435659523164,-27.6633973337385
4500,1250,6.305,0.00122076737845564,-132.157038709891,0.000752396149662126,-37.1884914240362
4500,1250,6.306,0.00129890808255939,-139.544479724371,0.000780900073367369,-46.8120678789687
4500,1250,6.307,0.00137747061462219,-147.186609416295,0.000807433261810794,-56.5163210469977
4500,1250,6.308,0.00145542911003244,-155.049787924107,0.000831435116444918,-66.2834513532384
4500,1250,6.309,0.00153176760857567,-163.102141812268,0.000852303826138876,-76.0929668357741
4500,1250,6.31,0.00160548198073721,-171.313067691574,0.000869423420170874,-85.9192311535677
4500,1250,6.311,0.00167559958883427,-179.652443523532,0.000882211329930207,-95.7295883183204
4500,1250,6.312,0.00174121820750973,171.910011668524,0.000890181606114282,-105.483250717224
4500,1250,6.313,0.0018015601915805,163.404965202112,0.000893016434324039,-115.131046972103
4500,1250,6.314,0.00185603370966745,154.863167208359,0.000890637023660135,-124.616120270125
4500,1250,6.315,0.00190429019857637,146.314604914794,0.000883264165045734,-133.87574757317
4500,1250,6.316,0.00194626635694673,137.787181900672,0.00087145832505564,-142.844576440735
4500,1250,6.317,0.00198219998748569,129.305053303724,0.000856128973505963,-151.45967870382
4500,1250,6.318,0.00201261169837747,120.886812174105,0.000838502930697447,-159.667756002181
4500,1250,6.319,0.0020382488266656,112.543789006401,0.000820042877012988,-167.434382666231
4500,1250,6.32,0.0020599936705021,104.278791104967,0.000802311970873715,-174.75413240226
4500,1250,6.321,0.0020787450100177,96.0856335266749,0.000786791494153076,178.341101979169
4500,1250,6.322,0.00209528870822043,87.9497520046102,0.000774676173095929,171.779572951984
4500,1250,6.323,0.00211017805489859,79.8500142776783,0.000766691311080168,165.45650955029
4500,1250,6.324,0.00212364545178752,71.761577389346,0.000762984421250208,159.25076493216
4500,1250,6.325,0.00213556263235448,63.6593504541722,0.000763129250714101,153.046931774844
4500,1250,6.326,0.00214545719244854,55.5214309416169,0.000766243106877525,146.755433024059
4500,1250,6.327,0.00215258115701,47.3318783291719,0.000771179128822694,140.324225379122
4500,1250,6.328,0.00215601638010108,39.0823794806102,0.000776735996475298,133.740191233226
4500,1250,6.329,0.00215479499725066,30.7726625890522,0.000781834942652275,127.022608828507
4500,1250,6.33,0.0021480124189932,22.4098192046369,0.000785636560304367,120.212886497442
4500,1250,6.331,0.00213491504579333,14.0069008140782,0.000787592737019383,113.364171887823
4500,1250,6.332,0.00211495283863557,5.58123869811781,0.000787444135885417,106.532939936689
4500,1250,6.333,0.00208779598812284,-2.8470875911482,0.000785180861400635,99.7733421796749
4500,1250,6.334,0.0020533230339758,-11.2563010594599,0.000780985991195786,93.1342864598587
4500,1250,6.335,0.0020115934368501,-19.6232983488375,0.00077518050928989,86.658767140685
4500,1250,6.336,0.00196281961612515,-27.9232907814844,0.000768184526354666,80.3846635004949
4500,1250,6.337,0.00190735186568085,-36.1288083324673,0.000760503708048075,74.3459432320606
4500,1250,6.338,0.00184568505760705,-44.208294265732,0.000752741462771017,68.5729700459585
4500,1250,6.339,0.00177848946394618,-52.1246468427287,0.000745627436312748,63.0905792908167
4500,1250,6.34,0.00170666048155669,-59.8341861843934,0.000740043440338894,57.9129875872436
4500,1250,6.341,0.00163137503108402,-67.2866417225816,0.000737022047104673,53.0356438041322
4500,1250,6.342,0.00155413693700617,-74.4268858655324,0.000737694384725267,48.4258580559594
4500,1250,6.343,0.00147678963148866,-81.1992480857692,0.000743175685447712,44.0160315492591
4500,1250,6.344,0.0014014724177554,-87.5551861570198,0.000754400826462287,39.7042828041822
4500,1250,6.345,0.00133049772086803,-93.4645516804178,0.000771950245983036,35.3655606951101
4500,1250,6.346,0.00126613549473408,-98.9292536031003,0.0007959230931965,30.8716641817078
4500,1250,6.347,0.0012103133044461,-103.995677967825,0.000825904322950902,26.1135534128335
4500,1250,6.348,0.00116427933032692,-108.759752064907,0.000861037467663959,21.0178655001217
4500,1250,6.349,0.00112831922170872,-113.358543034623,0.000900175978308262,15.5528769429693
4500,1250,6.35,0.00110163504517721,-117.947061465018,0.000942065530084994,9.72441189558092
4500,1250,6.351,0.0010824550015123,-122.666969943182,0.000985512633452333,3.56564268215555
4500,1250,6.352,0.00106835438740443,-127.619087909392,0.00102951090081168,-2.87484520155707
4500,1250,6.353,0.0010566862500582,-132.849162472032,0.00107331301322022,-9.5437455687601
4500,1250,6.354,0.00104499657846156,-138.348659275742,0.00111644818604218,-16.3911268638587
4500,1250,6.355,0.00103133462350056,-144.065852526837,0.00115869194936395,-23.3756436422538
4500,1250,6.356,0.00101442528676048,-149.920828752737,0.00119999950295563,-30.4670560701872
4500,1250,6.357,0.000993712737070301,-155.819897784224,0.00124041741951719,-37.6464058146431
4500,1250,6.358,0.000969303581569314,-161.667510367745,0.00127999102642609,-44.9042841782006
4500,1250,6.359,0.000941841546558636,-167.375494004633,0.00131868527278404,-52.2377502484608
4500,1250,6.36,0.000912343052871188,-172.870018652125,0.00135633424077699,-59.6465889085073
4500,1250,6.361,0.000882020025280974,-178.096584678921,0.00139262864080732,-67.1296574350489
4500,1250,6.362,0.00085211409251162,176.977004032937,0.00142714268966102,-74.6819945786249
4500,1250,6.363,0.000823763061251905,172.359864805969,0.00145939349832953,-82.293147436076
4500,1250,6.364,0.000797913815412243,168.039412777199,0.00148891989387491,-89.9468810453274
4500,1250,6.365,0.000775284859198125,163.984321740471,0.00151536456180951,-97.6221708986465
4500,1250,6.366,0.00075636829486558,160.148042350516,0.00153854348172367,-105.295195711619
4500,1250,6.367,0.000741449936909048,156.471951634322,0.00155848952033405,-112.941950884315
4500,1250,6.368,0.000730623763931199,152.88803192306,0.00157546177249594,-120.541069375276
4500,1250,6.369,0.000723785903406314,149.322047189456,0.00158991796291217,-128.076434795269
4500,1250,6.37,0.000720610336297488,145.698642501398,0.00160245339356801,-135.539181339347
4500,1250,6.371,0.000720525202635639,141.949073746662,0.00161371587013955,-142.92871922012
4500,1250,6.372,0.000722715877666134,138.020668114006,0.0016243109598378,-150.252536578746
4500,1250,6.373,0.000726174632106889,133.88571845106,0.0016347143901535,-157.524729261509
4500,1250,6.374,0.000729800579107852,129.547337840063,0.00164520760390227,-164.763472193293
4500,1250,6.375,0.000732536940430774,125.040876202247,0.00165584798050595,-171.987900749707
4500,1250,6.376,0.000733522653362947,120.430928750122,0.00166647784915718,-179.215019488331
4500,1250,6.377,0.00073223354325728,115.804821418116,0.00167676811241755,173.542767171961
4500,1250,6.378,0.000728591610410331,111.263442207609,0.00168628544653884,166.279095475151
4500,1250,6.379,0.000723025329124048,106.909744660399,0.00169456833468739,158.993921236417
4500,1250,6.38,0.000716466718620866,102.834831112004,0.00170119713258081,151.692768458983
4500,1250,6.381,0.00071027310085428,99.1019300240153,0.00170584642922791,144.38526343475
4500,1250,6.382,0.000706067225014468,95.7302910496213,0.00170831288798489,137.083350190918
4500,1250,6.383,0.000705504806365773,92.6837219325166,0.00170851738060399,129.799576146426
4500,1250,6.384,0.000710006224028115,89.8703361578435,0.00170648546708358,122.545770024332
4500,1250,6.385,0.000720519717862075,87.1580521016328,0.00170231448860537,115.332329084819
4500,1250,6.386,0.000737393573469941,84.403323346739,0.0016961380611858,108.168196771652
4500,1250,6.387,0.000760404119708446,81.4826060130273,0.00168809896312659,101.061458028181
4500,1250,6.388,0.00078892560573745,78.3141084472667,0.0016783391743283,94.020330809512
4500,1250,6.389,0.000822175774766102,74.8633522562383,0.00166701136098415,87.0542152061171
4500,1250,6.39,0.000859457250727264,71.1345400987595,0.001654310338119,80.1744092635409
4500,1250,6.391,0.000900335517415185,67.1544836295311,0.00164051733547851,73.3941291051612
4500,1250,6.392,0.000944725861314234,62.9557483641411,0.00162604539944336,66.727577713446
