"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3750,250,6.526,0.00132320825831429,-39.185558711217,0.000739605922924636,134.002599640782
3750,250,6.527,0.00130401933282812,-43.676947527018,0.000732056417263253,123.67332828697
3750,250,6.528,0.00129205804382683,-48.3661000564246,0.000721689768730446,113.378151042333
3750,250,6.529,0.00128497182391687,-53.314875486121,0.000708623905604551,103.134974885524
3750,250,6.53,0.00128047348860855,-58.5432553334055,0.000693045364824386,92.9594230089058
3750,250,6.531,0.00127663442883321,-64.0372360319477,0.000675188932942924,82.8645831231482
3750,250,6.532,0.00127205145331786,-69.7608950827775,0.000655317435507578,72.8611392407062
3750,250,6.533,0.00126589208083024,-75.6686412979595,0.000633704214174292,62.9578848567197
3750,250,6.534,0.00125784429820322,-81.7154281330064,0.000610620295764582,53.162587527065
3750,250,6.535,0.00124800269370384,-87.8641334831748,0.000586327484009082,43.4831396747585
3750,250,6.536,0.00123672130338622,-94.0900399159136,0.00056107769493809,33.9288911340633
3750,250,6.537,0.00122445979862138,-100.382601352377,0.000535117950462084,24.5120198311588
3750,250,6.538,0.00121164550314127,-106.744780109348,0.000508699656329987,15.2487564726327
3750,250,6.539,0.00119856868100456,-113.190384245162,0.000482090203328795,6.16023259841104
3750,250,6.54,0.00118532172434157,-119.740055298504,0.000455584573192848,-2.72733805826178
3750,250,6.541,0.00117178449630857,-126.416744317546,0.000429514464366066,-11.3835126875041
3750,250,6.542,0.00115764967088774,-133.241534883784,0.000404252421927663,-19.7759592556108
3750,250,6.543,0.00114247567132211,-140.230468958198,0.000380208487901021,-27.8747736240577
3750,250,6.544,0.00112575235830561,-147.392670473049,0.000357817058988703,-35.6591324322605
3750,250,6.545,0.00110696618709972,-154.729683604456,0.000337512236266918,-43.1261407832666
3750,250,6.546,0.0010856558959702,-162.235679546078,0.000319691523077715,-50.3006830336007
3750,250,6.547,0.00106145500171353,-169.898091716374,0.000304670877570218,-57.2435676155721
3750,250,6.548,0.00103412177967198,-177.698294240377,0.000292638786687836,-64.0540133103737
3750,250,6.549,0.00100356004588541,174.387915496845,0.000283621366501499,-70.862940244939
3750,250,6.55,0.00096983468743778,166.390089412928,0.000277471029014888,-77.8165983144945
3750,250,6.551,0.00093318486279926,158.343036947147,0.000273885271827323,-85.0547200164383
3750,250,6.552,0.000894035706797822,150.286579084149,0.00027245135491084,-92.6904264940417
3750,250,6.553,0.000853006794513736,142.264689309732,0.000272703224923158,-100.798032657076
3750,250,6.554,0.000810913032593692,134.323392606966,0.000274174648422861,-109.410621426954
3750,250,6.555,0.000768751410645062,126.506655138802,0.000276437275297214,-118.525106597667
3750,250,6.556,0.000727665522009269,118.849505730719,0.000279119924569214,-128.110805668366
3750,250,6.557,0.000688879697660759,111.36804012933,0.000281911423625459,-138.118152610181
3750,250,6.558,0.000653597652125185,104.047121355954,0.000284552221658439,-148.485705512659
3750,250,6.559,0.000622869064076463,96.8286592628639,0.000286820375326875,-159.144919124505
3750,250,6.56,0.00059744263841712,89.6056520341252,0.000288516603899253,-170.022885169451
3750,250,6.561,0.000577641802032302,82.2277374868903,0.000289451895554039,178.956522516583
3750,250,6.562,0.000563307405128984,74.5206344561532,0.00028944007739075,167.872703294342
3750,250,6.563,0.000553837559137811,66.3150591396559,0.000288296930541754,156.809338295996
3750,250,6.564,0.000548318871534263,57.4751287567116,0.000285846866163566,145.856259948596
3750,250,6.565,0.000545706655851295,47.9167940697554,0.000281937817808764,135.112206530183
3750,250,6.566,0.000544997991359185,37.6129274357598,0.000276464878271308,124.688520501761
3750,250,6.567,0.000545355255067101,26.5880352510004,0.000269403293410604,114.713739100809
3750,250,6.568,0.000546164123573221,14.9080740247652,0.000260851670079926,105.338600626711
3750,250,6.569,0.000547032518899748,2.66970519720432,0.000251086292628343,96.7398807080335
3750,250,6.57,0.000547748980128603,-10.0090849529024,0.000240626132509609,89.1189861896472
3750,250,6.571,0.00054822207170683,-22.9969020530163,0.00023030249857225,82.6865739027353
3750,250,6.572,0.000548420293606854,-36.1560201925621,0.000221311731027964,77.618425151918
3750,250,6.573,0.000548326873703387,-49.3491343257994,0.000215199130222554,73.9682762954569
3750,250,6.574,0.000547916963943733,-62.4458633272431,0.000213692297003803,71.5511933953283
3750,250,6.575,0.000547157239617208,-75.3287119455846,0.000218336278014991,69.8780451242171
3750,250,6.576,0.000546021200643373,-87.8980891007076,0.000230047342193417,68.2548376309348
3750,250,6.577,0.00054450926731986,-100.076097390515,0.000248868823908545,66.0342069512137
3750,250,6.578,0.000542661984318632,-111.808967059187,0.000274098013078099,62.827680236635
3750,250,6.579,0.000540557341194151,-123.068045815997,0.000304638972256267,58.5367333799487
3750,250,6.58,0.00053828863535833,-133.849140235945,0.000339327735513624,53.2549655827363
3750,250,6.581,0.000535926062001704,-144.16986389163,0.000377116230534093,47.1565668555641
3750,250,6.582,0.000533471549884936,-154.064699053107,0.000417136720072942,40.4250944985523
3750,250,6.583,0.000530820238438505,-163.577845282986,0.000458702135569135,33.2214434226114
3750,250,6.584,0.000527741902306235,-172.754546126203,0.000501280824099223,25.6748027285206
3750,250,6.585,0.000523891104234638,178.367866995227,0.000544464156115107,17.8839450463807
3750,250,6.586,0.000518847550933502,169.767821005277,0.000587934209778659,9.9220892858655
3750,250,6.587,0.000512180835185179,161.445202167045,0.000631434170580857,1.84237464116975
3750,250,6.588,0.00050352909508003,153.424520899493,0.00067474267929648,-6.31714686235386
3750,250,6.589,0.000492680186963488,145.755697836642,0.000717653033495423,-14.5293056866711
3750,250,6.59,0.000479645899350316,138.512752747975,0.000759958017398359,-22.7744176156031
3750,250,6.591,0.000464722727117583,131.790237431599,0.000801440858576221,-31.0376292678846
3750,250,6.592,0.000448534536014998,125.696271804239,0.000841872354566468,-39.3069256904501
3750,250,6.593,0.000432051186845889,120.339730846891,0.000881013654390538,-47.5717185578111
3750,250,6.594,0.000416571539325337,115.808201558804,0.000918623628280578,-55.8219336819252
3750,250,6.595,0.000403650310945871,112.13463843182,0.000954469312499655,-64.0475120805622
3750,250,6.596,0.000394943477052535,109.25721409795,0.00098833769742852,-72.2382363572693
3750,250,6.597,0.000391963131414642,106.989541517274,0.00102004711918866,-80.3837915216246
3750,250,6.598,0.000395784387891106,105.028174260227,0.00104945679886148,-88.4739753865205
3750,250,6.599,0.000406810880970406,103.012053552833,0.00107647352849643,-96.4989823162195
3750,250,6.6,0.000424711048493564,100.611577655923,0.00110105502634255,-104.449699500795
3750,250,6.601,0.000448547456032198,97.5989464649944,0.00112321009300531,-112.3179748476
3750,250,6.602,0.000477011816209667,93.8688104817268,0.00114299603337159,-120.096836371149
3750,250,6.603,0.000508650850507742,89.4169095651688,0.00116051407110127,-127.780662370897
3750,250,6.604,0.000542020817244315,84.3033040265554,0.00117590336482546,-135.365316841788
3750,250,6.605,0.000575770242316952,78.6203179953979,0.00118933402804351,-142.848271311066
3750,250,6.606,0.000608679308275477,72.4719555038789,0.00120099910476878,-150.228730488364
3750,250,6.607,0.000639685016817522,65.9633761691608,0.00121110511267486,-157.507762846733
3750,250,6.608,0.000667910671696559,59.196651530057,0.00121986059915125,-164.68841452278
3750,250,6.609,0.000692706904621761,52.2694302423881,0.00122746224983625,-171.77575558555
3750,250,6.61,0.000713702269867524,45.2741611496436,0.00123407866188667,-178.77678630314
3750,250,6.611,0.000730854439138702,38.2963547685044,0.00123983268176934,174.299877995433
3750,250,6.612,0.00074448747814824,31.4109318992526,0.00124478424676586,167.444609306204
3750,250,6.613,0.000755296598222564,24.676229662238,0.00124891652014849,160.647683382319
3750,250,6.614,0.000764300340975664,18.1260077475901,0.00125212861460845,153.900477778761
3750,250,6.615,0.000772724238845344,11.7610162006577,0.00125423800611262,147.196853270978
3750,250,6.616,0.00078181316961938,5.54315726201085,0.0012549948687684,140.534566173533
3750,250,6.617,0.000792593253723963,-0.603881776444391,0.00125410901665351,133.91653150455
3750,250,6.618,0.000805632068194514,-6.78475076790361,0.00125128828469229,127.351760224032
3750,250,6.619,0.000820862632339255,-13.1140817014914,0.00124628533921923,120.855825761185
3750,250,6.62,0.000837526475935516,-19.6947206212839,0.00123894848100505,114.450756949816
3750,250,6.621,0.000854253639956599,-26.5995204642054,0.00122927114881625,108.164290508259
3750,250,6.622,0.000869252847730804,-33.8616037278198,0.00121743462717177,102.028437511996
3750,250,6.623,0.000880557946983781,-41.4736760152282,0.0012038387483229,96.0773245562264
3750,250,6.624,0.000886275898396604,-49.3935151946034,0.00118911608424433,90.3442795858261
3750,250,6.625,0.000884798364821756,-57.5517557016455,0.00117412601725857,84.858173488402
3750,250,6.626,0.000874959069858766,-65.8589665230096,0.00115992619670188,79.639138669527
3750,250,6.627,0.000856134118230082,-74.2104597752014,0.00114772033333945,74.6939960415492
3750,250,6.628,0.000828290959563905,-82.4883926689261,0.00113878344323939,70.0120252792163
3750,250,6.629,0.000791995559355608,-90.5613608220601,0.001134368736909,65.5620262237551
3750,250,6.63,0.000748388888206754,-98.2820266549187,0.00113560442020399,61.2917646887567
3750,250,6.631,0.000699144011764108,-105.483766483133,0.00114339269300828,57.1306512555235
3750,250,6.632,0.000646413476346195,-111.978357093518,0.00115832547166243,52.995765404835
3750,250,6.633,0.000592770982824143,-117.559066690998,0.00118062985057531,48.8003003749822
3750,250,6.634,0.000541136640316352,-122.017801517986,0.00121015063256465,44.4626491672625
3750,250,6.635,0.0004946456081264,-125.189981273352,0.00124636928344573,39.9141579651595
3750,250,6.636,0.000456379666359349,-127.038533278951,0.00128845178765614,35.104146063633
3750,250,6.637,0.000428875856983208,-127.760026312618,0.00133531468796043,30.0017789998219
3750,250,6.638,0.00041345764395554,-127.835663747885,0.00138569933172025,24.5952624877556
3750,250,6.639,0.000409714687457645,-127.92851396931,0.00143824735454639,18.889277732281
3750,250,6.64,0.0004155619507692,-128.648800790381,0.00149157343022435,12.9015960185145
3750,250,6.641,0.00042791075157431,-130.361248802216,0.00154433324282341,6.65957430607503
3750,250,6.642,0.000443498700093404,-133.156446736676,0.00159528514056834,0.19693866279866
3750,250,6.643,0.000459454186961729,-136.93776309851,0.00164334366579403,-6.44897628623235
3750,250,6.644,0.000473519641996936,-141.521475442485,0.00168762272629639,-13.2395120365139
3750,250,6.645,0.000484064853792812,-146.701139552953,0.00172746600271937,-20.1365467727796
3750,250,6.646,0.000490024320043821,-152.276290526921,0.00176246253289298,-27.1040029075812
3750,250,6.647,0.00049083004529816,-158.059895254274,0.00179244620157211,-34.1090628757685
3750,250,6.648,0.000486363164991586,-163.876425803046,0.00181747905006227,-41.123130434835
3750,250,6.649,0.000476924197286243,-169.557509958673,0.00183781967092208,-48.1225469516984
3750,250,6.65,0.000463212384887566,-174.93915266458,0.00185387937174808,-55.0890462635012
3750,250,6.651,0.00044630054496949,-179.86356822101,0.00186617010768852,-62.009916384307
3750,250,6.652,0.000427588160571491,175.811210837639,0.00187524924279806,-68.8778337119343
3750,250,6.653,0.000408710816716889,172.191038603871,0.00188166675092317,-75.6903545794411
3750,250,6.654,0.000391382249330077,169.314831327144,0.00188592044802904,-82.4490844226153
3750,250,6.655,0.000377157377251528,167.121813656117,0.00188842401291128,-89.1585972565423
3750,250,6.656,0.000367144930182466,165.437290130422,0.00188949090444871,-95.825229742245
3750,250,6.657,0.000361760743271814,164.000147728686,0.00188933496135266,-102.455914977196
3750,250,6.658,0.00036064620776514,162.534092586112,0.0018880857406329,-109.057232087591
3750,250,6.659,0.000362819615950077,160.829994606647,0.00188581400245681,-115.634823043849
3750,250,6.66,0.000367005866918945,158.795987788072,0.0018825607102506,-122.193267251221
3750,250,6.661,0.00037201012897696,156.458146273342,0.00187836191864062,-128.736416025508
3750,250,6.662,0.00037701904871514,153.925599402357,0.00187326238184625,-135.268088325111
3750,250,6.663,0.000381776753841031,151.342028089992,0.00186731269655425,-141.792934338939
3750,250,6.664,0.000386625228151316,148.836750063627,0.00186054828593079,-148.317203168441
3750,250,6.665,0.000392407249047185,146.480914471908,0.00185295296448962,-154.84912871076
3750,250,6.666,0.000400232518674859,144.25554388668,0.00184441446140322,-161.398690876389
3750,250,6.667,0.000411134835039002,142.043958681752,0.00183468287809042,-167.976621384343
3750,250,6.668,0.000425704514977094,139.659730669654,0.00182334449874465,-174.592689686282
3750,250,6.669,0.000443824730354601,136.904870852017,0.0018098218197144,178.746519255061
3750,250,6.67,0.000464614516953637,133.632296215259,0.00179340626028447,172.039993849691
3750,250,6.671,0.000486586043454169,129.784130414743,0.00177332370391838,165.29446985868
3750,250,6.672,0.000507934967539462,125.396533674385,0.00174882660712506,158.526064593573
3750,250,6.673,0.000526862487140574,120.581894737901,0.00171930144869713,151.761165416349
3750,250,6.674,0.00054186274711203,115.504550235689,0.00168437787217199,145.036488699695
3750,250,6.675,0.000551952109655364,110.359997959802,0.00164402598581331,138.398295912647
3750,250,6.676,0.000556840570203171,105.359483238521,0.00159863023238227,131.900741249
3750,250,6.677,0.000557049224576691,100.71644915949,0.00154903093923194,125.603236030921
3750,250,6.678,0.000553967464530148,96.6285660727227,0.00149652696781075,119.566583491133
3750,250,6.679,0.000549823259064453,93.2484814186374,0.0014428343532879,113.847547874939
3750,250,6.68,0.000547514973739906,90.6402558904938,0.00138999644046275,108.491599808627
3750,250,6.681,0.000550245901082038,88.7310000809971,0.00134024225108185,103.524016213891
3750,250,6.682,0.000560958432839337,87.2869664956193,0.00129579421392366,98.9404512995136
3750,250,6.683,0.000581706874871419,85.949929045343,0.00125863707815128,94.699424405015
3750,250,6.684,0.000613239434225598,84.3360519190908,0.00123027743316949,90.7202130535122
3750,250,6.685,0.000654997743700509,82.1446767262535,0.00121154182197716,86.8891934082815
3750,250,6.686,0.000705484777046285,79.214655393145,0.00120246736942987,83.0749283294025
3750,250,6.687,0.00076275465978849,75.5145394992902,0.00120231999054951,79.1482264023416
3750,250,6.688,0.000824804277583722,71.0977688190676,0.00120973461648045,75.0007285494373
3750,250,6.689,0.000889789498748697,66.0571292159866,0.00122293149865246,70.5564769794866
3750,250,6.69,0.000956094819616862,60.493955246602,0.00123994590454741,65.7746434499995
3750,250,6.691,0.00102231761563677,54.5025596178469,0.00125882058719694,60.6453205523185
3750,250,6.692,0.00108721990882627,48.1649956459065,0.00127773752048828,55.1819288966713
3750,250,6.693,0.00114968206124693,41.5513118542259,0.00129509036923329,49.4133637660902
3750,250,6.694,0.00120867637360221,34.7220179448778,0.00130951315800086,43.3776620481321
3750,250,6.695,0.00126326632650211,27.7309119251993,0.00131988397504646,37.1177281711914
3750,250,6.696,0.00131262869285798,20.6273843935661,0.00132531944550941,30.6789087380431
3750,250,6.697,0.00135609044388816,13.4578846162849,0.00132517003661996,24.1079043244618
3750,250,6.698,0.00139316988368124,6.2665446964007,0.00131902061764866,17.4524818017361
3750,250,6.699,0.0014236113932718,-0.904893409134828,0.00130669617141781,10.761542213563
3750,250,6.7,0.00144740499628877,-8.01764060265624,0.00128826961905073,4.08521559474854
3750,250,6.701,0.00146478521730042,-15.0366874890617,0.00126406733255367,-2.52524880615038
3750,250,6.702,0.0014762076839499,-21.9316686075543,0.00123466772830968,-9.01796847317033
